bandwidth,kappa,train_mae_mean,train_mae_sd,test_mae_mean,test_mae_sd,gap_mean,gap_sd,train_rss_mean,test_rss_mean,n_folds
90.5047523761881,16.0,24.111034887931414,0.24433535206198426,30.26613336266079,10.024212185236912,6.155098474729375,10.158815191063505,0.3154462351905443,0.45582642968312526,50
90.55472736368183,16.0,24.115951038558862,0.24426086659205057,30.270056600308113,10.025649040597392,6.154105561749255,10.160231194570839,0.31554935224556685,0.45591136613150085,50
90.60470235117559,16.0,24.120863369476982,0.2441871775126178,30.273973334095313,10.027090618109238,6.153109964618334,10.161651552149761,0.31565246034538563,0.45599621725807404,50
90.65467733866933,16.0,24.125771812211497,0.24411422271180885,30.277883570885916,10.028536905200696,6.152111758674426,10.163076256862697,0.31575555639297753,0.4560809831812378,50
90.70465232616309,16.0,24.13067717259937,0.24404099536079799,30.281787317541845,10.029987889428444,6.151110144942467,10.164504599266593,0.31585863710722417,0.45616566402216213,50
90.75462731365683,16.0,24.135580563749944,0.24396622522210304,30.285684580922283,10.031443558477898,6.150104017172339,10.165935632447422,0.31596169904728705,0.45625025990474655,50
90.80460230115057,16.0,24.14048028836606,0.24389147276355225,30.289575367882627,10.032903900163532,6.1490950795165675,10.167370593229496,0.3160647386389545,0.4563347709555756,50
90.85457728864432,16.0,24.145375843806313,0.2438171478121883,30.293459685273337,10.034368902429128,6.148083841467013,10.168809876619004,0.31616775220252835,0.45641919730387365,50
90.90455227613806,16.0,24.15026716353411,0.2437431631526882,30.297337539938898,10.03583855334804,6.147070376404793,10.17025347472818,0.3162707359817832,0.45650353908145974,50
90.95452726363182,16.0,24.15515418311069,0.24366942832554628,30.301208938716854,10.037312841123423,6.146054755606165,10.171701379375024,0.31637368617351114,0.4565877964227041,50
91.00450225112556,16.0,24.1600373384156,0.24359490292238767,30.305073888436674,10.038791754088424,6.145036550021068,10.173152864486417,0.316476598957154,0.4566719694644845,50
91.05447723861931,16.0,24.164917836572336,0.24351745678206493,30.308932395918873,10.04027528070635,6.144014559346537,10.174607012511533,0.3165794705240407,0.45675605834614297,50
91.10445222611305,16.0,24.16979496247226,0.24343987901042793,30.312784467973994,10.041763409570832,6.142989505501731,10.176063357140395,0.3166822971057628,0.45684006320944376,50
91.1544272136068,16.0,24.174668460891482,0.2433620117513335,30.31663011140165,10.043256129405949,6.141961650510167,10.177524275515578,0.3167850750012653,0.4569239841985309,50
91.20440220110055,16.0,24.17953738144698,0.2432839081480603,30.320469332989614,10.044753429066331,6.140931951542631,10.178989454071868,0.3168878006022714,0.4570078214598873,50
91.25437718859429,16.0,24.18440168144014,0.24320547283953522,30.324302139512934,10.046255297537252,6.139900458072793,10.180458882403645,0.3169904704167184,0.45709157514229304,50
91.30435217608805,16.0,24.18926132283752,0.2431266119445361,30.32812853773299,10.047761723934684,6.138867214895474,10.181932549693501,0.31709308108994433,0.457175245396786,50
91.35432716358179,16.0,24.1941162724183,0.24304723362253697,30.331948534396716,10.04927269750534,6.137832261978413,10.183410444712099,0.3171956294234276,0.457258832376621,50
91.40430215107554,16.0,24.198971142734536,0.2429713204576075,30.335762136235648,10.050788207626704,6.136790993501111,10.184897553445262,0.3172981123909499,0.4573423362372309,50
91.45427713856928,16.0,24.20382129461752,0.24289473380995877,30.3395693499652,10.052308243807008,6.135748055347675,10.186388888284917,0.31740052715211564,0.457425757136188,50
91.50425212606302,16.0,24.20866669048307,0.2428173740316038,30.343370182283792,10.05383279568526,6.134703491800726,10.187884416161364,0.31750287106321956,0.45750909523316535,50
91.55422711355678,16.0,24.213507316777417,0.24273916200858875,30.347164639872116,10.055361853031147,6.133657323094701,10.18938412425971,0.31760514168551285,0.4575923506898989,50
91.60420210105052,16.0,24.218343164732325,0.24266002262046302,30.350952729392308,10.056895405745031,6.132609564659979,10.190887999403046,0.3177073367909599,0.4576755236701505,50
91.65417708854427,16.0,24.22317426061459,0.24257991507486867,30.354734457487265,10.05843344385784,6.131560196872678,10.192396101240384,0.317809454365623,0.45775861433967124,50
91.70415207603801,16.0,24.228003203504937,0.24250125902894654,30.358509830779884,10.059975957530993,6.130506627274947,10.193911470151685,0.31791149261084123,0.4578416228661649,50
91.75412706353177,16.0,24.232828571087968,0.24242162022893235,30.362278855872354,10.061522937056292,6.129450284784392,10.195431586603005,0.31801344994239533,0.4579245494192522,50
91.80410205102551,16.0,24.237649166897672,0.24234080709931713,30.366041539345478,10.063074372855771,6.128392372447811,10.196955810281969,0.31811532498786627,0.4580073941704362,50
91.85407703851925,16.0,24.242465542838914,0.24225878042312224,30.369797887758,10.06463025548159,6.1273323449190835,10.198482837505166,0.31821711658240337,0.45809015729306646,50
91.904052026013,16.0,24.247277777440036,0.24217549122389406,30.37354790764592,10.066190575615837,6.126270130205884,10.20001250299822,0.3183188237631244,0.4581728389623062,50
91.95402701350675,16.0,24.252085288228983,0.24209087878535035,30.377291605521908,10.067755324070385,6.125206317292927,10.201546230552646,0.3184204457623616,0.4582554393550978,50
92.0040020010005,16.0,24.256888098108043,0.24200490297361246,30.38102898787467,10.069324491786674,6.124140889766628,10.203084004824126,0.3185219819999667,0.45833795865012983,50
92.05397698849424,16.0,24.261686232901397,0.24191752778651657,30.384760061168304,10.070898069835525,6.123073828266903,10.204625810296946,0.3186234320748718,0.4584203970278042,50
92.103951975988,16.0,24.266479721114173,0.24182872119813173,30.388484831841776,10.072476049416911,6.122005110727607,10.206171631305727,0.31872479575609364,0.45850275467020424,50
92.15392696348174,16.0,24.271268593696288,0.24173845498690355,30.39220330630833,10.074058421859709,6.120934712612045,10.207721452056651,0.31882607297334875,0.4585850317610628,50
92.20390195097549,16.0,24.276052883813286,0.24164670455163395,30.395915490954916,10.075645178621475,6.119862607141624,10.2092752566481,0.31892726380743497,0.45866722848573177,50
92.25387693846923,16.0,24.280727503016948,0.24142373670167305,30.39962139214169,10.077236311288159,6.118893889124751,10.210840139818611,0.31902260443367225,0.45874934503114995,50
92.30385192596297,16.0,24.285395962859816,0.24119762115260027,30.4033210162015,10.078831811573835,6.117925053341684,10.212409129219095,0.319117768836154,0.45883138158581444,50
92.35382691345673,16.0,24.290062281709684,0.24097324922025412,30.40701436943935,10.080431671320419,6.116952087729668,10.213981938908404,0.3192129757099305,0.45891333833974995,50
92.40380190095047,16.0,24.29472646418641,0.2407505531460137,30.41070145813194,10.082035882497355,6.115974993945522,10.215558553720463,0.31930822370795814,0.4589952154844796,50
92.45377688844422,16.0,24.299389900781726,0.2405280646758288,30.41438228852719,10.083644437201297,6.1149923877454615,10.21713981300725,0.31940351146857193,0.45907701321299677,50
92.50375187593797,16.0,24.304059547405004,0.24029862863085824,30.418056866843795,10.085257327655794,6.1139973194387895,10.218731613415123,0.31949883762488585,0.4591587317197361,50
